Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Chagas disease	21/102	0.909869478895356	1	0.743801355312147	0.070255102131345	MAPK14;MAPK11;MAPK12;TNF;AKT1;NFKB1;JUN;TGFBR1;IFNG;PIK3R3;IRAK1;FADD;FOS;PPP2CA;PLCB3;GNAI2;GNA15;IKBKB;PPP2R1B;MAPK3;CCL3	230	KEGG_2021_Human
Transcriptional misregulation in cancer	42/192	0.911431296799381	1	0.802827020695041	0.0744534244335179	RUNX2;SPINT1;BAX;CDK14;TP53;CD86;ATF1;CSF2;PRCC;EWSR1;RXRA;NSD2;GADD45B;GADD45A;GADD45G;TRAF1;ASPSCR1;PBX3;NFKB1;CCNA2;BCL2L1;TCF3;MDM2;MMP9;ETV6;SP1;PAX8;ID2;DOT1L;FUT8;CDKN2C;TAF15;DDB2;PER2;DDIT3;PPARG;CEBPB;HDAC1;CDKN1A;HDAC2;LYL1;BAK1	231	KEGG_2021_Human
Aldosterone synthesis and secretion	20/98	0.913160224953956	1	0.735634246520716	0.0668278993420219	ATP1B1;CALM3;ATF1;ATF6B;ADCY3;CREB3L4;PRKCB;CREB1;PRKD3;ATF4;NR4A1;LIPE;PRKACA;CAMK1;ITPR3;ITPR1;POMC;PLCB3;CAMK2G;SCARB1	232	KEGG_2021_Human
Glycerophospholipid metabolism	20/98	0.913160224953956	1	0.735634246520716	0.0668278993420219	GPD2;LCLAT1;SELENOI;PLA2G4C;PLPP5;PEMT;PLPP1;LYPLA1;CHKB;AGPAT1;TAZ;PGS1;PLA2G12A;MBOAT7;MBOAT2;MBOAT1;GPAM;ETNK2;LPCAT4;GPAT2	232	KEGG_2021_Human
ErbB signaling pathway	17/85	0.915074929832085	1	0.717311054983486	0.0636608730441682	JUN;RAF1;GSK3B;PIK3R3;PAK1;ERBB3;AKT1;MAP2K2;MAP2K1;PRKCB;RPS6KB2;CDKN1A;EIF4EBP1;MAPK3;HRAS;PLCG1;CAMK2G	234	KEGG_2021_Human
TGF-beta signaling pathway	19/94	0.916599075717192	1	0.726813087139618	0.0632946014874543	RHOA;TGFBR1;ACVR2B;RBX1;RBL1;SP1;BAMBI;ID3;ID2;IFNG;TNF;E2F4;CDKN2B;PPP2CA;TFDP1;RPS6KB2;THBS1;PPP2R1B;MAPK3	235	KEGG_2021_Human
Ether lipid metabolism	9/49	0.916986839136378	1	0.645800193986421	0.0559664390389077	PAFAH1B3;SELENOI;UGT8;PLA2G12A;PLA2G4C;AGPS;LPCAT4;PLPP1;ENPP2	236	KEGG_2021_Human
Hematopoietic cell lineage	20/99	0.921643878990311	1	0.726273205110538	0.0592612632821576	CSF2;TNF;FLT3LG;HLA-DOA;HLA-DRB5;HLA-DRB1;TFRC;ITGA2;IL7;HLA-DRA;IL9R;CD24;CD38;HLA-DQA2;EPOR;IL2RA;HLA-DPB1;HLA-DMB;HLA-DPA1;HLA-DMA	237	KEGG_2021_Human
Tight junction	36/169	0.926892572834566	1	0.77608412607181	0.0589184497142981	ACTN1;PRKAB1;PRKAB2;TUBA8;MYL9;PCNA;ROCK2;ARPC5L;PARD6A;ACTB;JAM2;JAM3;ARPC5;MYL12A;ARPC3;ARPC2;ACTG1;MYL6B;PRKACA;RHOA;JUN;RDX;CDK4;ARPC1B;PPP2CA;CTTN;RAB13;NEDD4;WAS;PRKAG1;TUBA1A;TUBA1C;TUBA1B;PPP2R1B;RAB8A;RAC1	238	KEGG_2021_Human
Cholinergic synapse	23/113	0.927973987059718	1	0.73301346473881	0.0547939130191538	ADCY3;GNG4;CREB3L4;GNG5;GNG8;AKT1;MAP2K1;PRKCB;CREB1;GNB4;ATF4;PRKACA;ITPR3;PIK3R3;ITPR1;GNGT2;FOS;KCNQ5;PLCB3;GNAI2;MAPK3;HRAS;CAMK2G	239	KEGG_2021_Human
Cholesterol metabolism	9/50	0.928029889079939	1	0.630006387357763	0.0470560204325269	NPC2;SORT1;NCEH1;VDAC3;VDAC2;VDAC1;LPL;TSPO;SCARB1	240	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	20/100	0.929428748455937	1	0.717146189735614	0.0524844375085748	CXCL10;CXCL13;TNF;TNFSF14;TNFRSF10B;TNFRSF10A;CCL4L2;TNFSF10;CCR1;CCL20;IL10RB;XCL1;XCL2;CCL28;IL18R1;IL2RA;LTA;CXCR3;CCL3;CCL18	241	KEGG_2021_Human
Starch and sucrose metabolism	6/36	0.932099564933902	1	0.574098487785964	0.0403681029787427	GAA;G6PC3;GPI;GYS1;HK2;PGM2	242	KEGG_2021_Human
Gastric cancer	31/149	0.935650133656647	1	0.7532813598946	0.0501035011673639	BAX;TP53;RAF1;RB1;RXRA;E2F1;AKT1;E2F2;E2F3;MAP2K2;FZD3;FZD6;GADD45B;MAP2K1;GADD45A;GADD45G;TGFBR1;CDK2;GSK3B;PIK3R3;DVL3;MLH1;CDKN2B;DDB2;RPS6KB2;CCNE2;CCNE1;CDKN1A;MAPK3;BAK1;HRAS	243	KEGG_2021_Human
Regulation of actin cytoskeleton	47/218	0.938371633154486	1	0.787713698290414	0.0501058468803755	ACTN1;MYL9;PFN1;CYFIP2;CYFIP1;ARPC5L;ACTB;MYL12A;MYLPF;RHOA;RDX;VAV2;ARHGEF6;ARPC1B;IQGAP3;RRAS2;TMSB4Y;RAC3;HRAS;RAC1;RAC2;PPP1CA;ABI2;RAF1;ROCK2;PPP1CC;PAK1;CFL1;MAP2K2;MAP2K1;ARPC5;DIAPH2;DIAPH3;ARPC3;ARPC2;FGFR1;ACTG1;PPP1R12B;ITGA2;LIMK2;PPP1R12C;BRK1;PIK3R3;WASF1;ITGB2;MAPK3;ITGB8	244	KEGG_2021_Human
Hedgehog signaling pathway	10/56	0.940254117731607	1	0.623829528774612	0.0384310819007878	IQCE;MEGF8;GSK3B;GRK3;SPOP;EVC;ARRB2;EFCAB7;SUFU;PRKACA	245	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	6/37	0.942729945882298	1	0.555541657806852	0.0327632998222593	PRKCB;ATP1B1;FXYD2;SGK1;PIK3R3;MAPK3	246	KEGG_2021_Human
Histidine metabolism	3/22	0.94876696435734	1	0.45330872229984	0.0238404439127396	AMDHD1;ALDH1B1;ALDH9A1	247	KEGG_2021_Human
Fat digestion and absorption	7/43	0.951999695921662	1	0.558033309633077	0.027449973008894	PLA2G12A;GOT2;PLPP1;ACAT1;AGPAT1;ACAT2;SCARB1	248	KEGG_2021_Human
Cell adhesion molecules	30/148	0.95276614270578	1	0.728839970155758	0.0352655021826827	VCAM1;CD86;CD80;PVR;JAM2;JAM3;HLA-DOA;HLA-DRB5;SELL;HLA-DRB1;CD274;ICAM1;ALCAM;CD99;PTPRF;HLA-DRA;CD28;SDC4;CD99L2;MPZL1;HLA-DQA2;NLGN4Y;HLA-DPB1;CD226;NECTIN3;ITGB2;HLA-DMB;HLA-DPA1;ITGB8;HLA-DMA	249	KEGG_2021_Human
Melanogenesis	19/101	0.961728819445633	1	0.664452819455308	0.0259287832529268	CALM3;RAF1;ADCY3;CREB3L4;MAP2K2;FZD3;FZD6;MAP2K1;PRKCB;CREB1;PRKACA;GSK3B;DVL3;POMC;PLCB3;GNAI2;MAPK3;HRAS;CAMK2G	250	KEGG_2021_Human
Platelet activation	24/124	0.96355338730543	1	0.688062256809339	0.0255459508683188	PPP1CA;MAPK14;MAPK11;MAPK12;TLN1;ROCK2;ADCY3;PPP1CC;ACTB;AKT1;PLA2G4C;MYL12A;TBXAS1;ACTG1;PRKACA;RHOA;ITGA2;ITPR3;PIK3R3;ITPR1;RAP1B;PLCB3;GNAI2;MAPK3	251	KEGG_2021_Human
Phosphatidylinositol signaling system	18/97	0.964222140903366	1	0.653391844224591	0.0238054003011421	CALM3;PI4K2B;MTMR2;INPP1;MTMR4;MTMR8;PRKCB;SYNJ2;INPP5B;PPIP5K1;PLCG1;ITPK1;ITPKA;ITPR3;PIK3R3;ITPR1;PLCB3;IMPA2	252	KEGG_2021_Human
ABC transporters	7/45	0.965735846689663	1	0.528591694477613	0.0184293139044221	ABCB10;ABCG2;ABCD3;ABCB7;ABCB8;ABCB9;ABCD2	253	KEGG_2021_Human
Chemical carcinogenesis	50/239	0.967552826021294	1	0.757698029892007	0.0249928627516783	RB1;ADCY3;CREB3L4;E2F1;AKT1;GSTK1;JAG1;PRKCB;ATF4;MGST2;SULT1A1;TNFSF11;PRKACA;SULT1A3;GSTM4;JUN;PTGES3;CDC6;GSTO1;FOS;GSTP1;GNAI2;HRAS;IKBKE;CDC25A;RAF1;ATF6B;RXRA;CCND3;KPNA3;KPNA2;MAP2K2;EPHX1;MAP2K1;AIP;NAT1;NFKB1;CREB1;BIRC5;EIF4EBP1;VDR;HSP90AA1;PIK3R3;KLF5;KLF4;KPNB1;RPS6KB2;HSP90AB1;ARRB2;MAPK3	254	KEGG_2021_Human
Endocytosis	53/252	0.967848622275475	1	0.762726762358063	0.0249255947344575	HSPA1A;VPS25;VPS29;HSPA1B;ARPC5L;SNX32;PARD6A;RAB11FIP1;AP2S1;MVB12A;SNF8;VPS37C;ARFGAP2;TFRC;RHOA;RBSN;ARPC1B;CLTA;SNX5;SNX3;PSD;RAB11A;RAB11B;NEDD4;ARF6;AP2A1;SNX12;EEA1;RAB8A;HRAS;SH3GLB2;ACAP3;RAB31;STAMBP;ARPC5;HGS;ARPC3;ARPC2;CHMP5;MDM2;TSG101;WASHC3;AP2M1;CAV1;HSPA2;TGFBR1;EPN2;GRK3;GRK6;CAPZB;IL2RA;VPS45;ARRB2	255	KEGG_2021_Human
Ascorbate and aldarate metabolism	4/30	0.969867235255854	1	0.441562313655337	0.0135100792836083	AKR1A1;ALDH9A1;ALDH1B1;GUSB	256	KEGG_2021_Human
Gastric acid secretion	13/76	0.973648847161336	1	0.591806799727592	0.0158039442594097	ATP1B1;CALM3;ITPR3;ADCY3;ITPR1;ACTB;PRKCB;PLCB3;ACTG1;SLC4A2;GNAI2;CAMK2G;PRKACA	257	KEGG_2021_Human
alpha-Linolenic acid metabolism	3/25	0.973741728827626	1	0.391414630709341	0.010415220788478	PLA2G12A;PLA2G4C;FADS2	258	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	29/150	0.975164714517016	1	0.68680341522689	0.0172723396171354	TPM4;TPM3;CACNA2D4;ATP1B1;PPP1CA;MAPK14;MAPK11;MAPK12;CALM3;ATF6B;ADCY3;PPP1CC;CREB3L4;AKT1;CREB1;ATF4;PRKACA;PPP2R5D;FXYD2;PPP2R3A;PPP2R3C;PPP2R3B;PPP2CA;PLCB3;GNAI2;RPS6KA5;PPP2R1B;MAPK3;CAMK2G	259	KEGG_2021_Human
Necroptosis	31/159	0.975338448768795	1	0.693959429183713	0.0173286813625715	TICAM2;PPIA;BAX;TNF;PYCARD;CAPN2;PLA2G4C;TNFRSF10B;TNFRSF10A;TRAF2;CHMP5;IFNAR1;TNFSF10;HSP90AA1;EIF2AK2;TYK2;IFNG;SPATA2;HMGB1;SHARPIN;FADD;STAT1;PARP1;VDAC3;VDAC2;VDAC1;SLC25A5;HSP90AB1;FAF1;AIFM1;CAMK2G	260	KEGG_2021_Human
Vascular smooth muscle contraction	25/133	0.977782484499816	1	0.663409079443327	0.0149055031733254	PPP1CA;MYL9;CALM3;RAF1;ROCK2;ADCY3;PPP1CC;MAP2K2;MAP2K1;PLA2G4C;PRKCB;CALCB;MYL6B;KCNMB4;PRKACA;RHOA;PPP1R12B;ACTA2;ADORA2B;PPP1R12C;ITPR3;ITPR1;PLA2G12A;PLCB3;MAPK3	261	KEGG_2021_Human
Notch signaling pathway	9/59	0.982278978256437	1	0.516290979631426	0.00923124092892418	DTX3;RFNG;DVL3;NUMBL;JAG1;SNW1;ADAM17;HDAC1;HDAC2	262	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	17/98	0.982566609407942	1	0.601656964263013	0.0105814262863077	PPP1CA;MAPK14;MAPK11;MAPK12;CALM3;ADCY3;PPP1CC;PLA2G4C;PRKCB;PLCG1;MAP2K6;PRKACA;ITPR3;PIK3R3;ITPR1;PLCB3;CAMK2G	263	KEGG_2021_Human
cGMP-PKG signaling pathway	32/167	0.982889406161315	1	0.679010421177218	0.0117188178806321	ATP1B1;PPP1CA;PPIF;MYL9;CALM3;RAF1;ROCK2;ATF6B;ADCY3;PPP1CC;CREB3L4;AKT1;MAP2K2;MAP2K1;CREB1;ATF4;PPP3R1;RGS2;KCNMB4;RHOA;FXYD2;ITPR3;ITPR1;PPP3CB;MEF2A;VDAC3;VDAC2;VDAC1;PLCB3;SLC25A5;GNAI2;MAPK3	264	KEGG_2021_Human
Collecting duct acid secretion	3/27	0.98340403740902	1	0.358748304592133	0.0060037312464142	ATP6V0E2;TCIRG1;ATP6V1C2	265	KEGG_2021_Human
Human papillomavirus infection	69/331	0.985692504725516	1	0.75332499307059	0.0108560416879912	COL9A2;BAX;PSMC1;TP53;RB1;PARD6A;CREB3L4;E2F1;AKT1;HES4;HES6;JAG1;FZD3;FZD6;TUBG1;ATP6V1C2;PRKACA;TYK2;ATR;FADD;ATP6V0E2;STAT1;PPP2CA;CCNE2;CCNE1;CDKN1A;IKBKB;HRAS;IKBKE;RAF1;RFNG;TNF;CCND3;MAP2K2;MAP2K1;ISG15;NFKB1;CCNA2;CREB1;RHEB;COL6A3;TADA3;IFNAR1;MDM2;EIF4EBP1;EIF2AK2;ITGA2;PPP2R5D;RBL1;CDK6;CDK4;CDK2;GSK3B;PIK3R3;DVL3;CASP3;PPP2R3A;PPP2R3C;PPP2R3B;PKM;RPS6KB2;HDAC1;HDAC2;TCIRG1;THBS1;PPP2R1B;MAPK3;BAK1;ITGB8	266	KEGG_2021_Human
Steroid hormone biosynthesis	9/61	0.987344718794247	1	0.496366485115273	0.00632174408517262	SRD5A3;HSD17B6;HSD17B7;HSD17B8;COMT;LRTOMT;DHRS11;HSD17B12;SRD5A1	267	KEGG_2021_Human
Insulin secretion	14/86	0.987513191314849	1	0.557432578209277	0.00700437669804154	ATP1B1;FXYD2;ATF6B;ITPR3;ADCY3;CREB3L4;PRKCB;CREB1;PLCB3;ATF4;KCNMB4;KCNN4;CAMK2G;PRKACA	268	KEGG_2021_Human
Ovarian steroidogenesis	7/51	0.988262085060154	1	0.456325911823294	0.00538799890262771	ACOT2;ACOT4;ADCY3;HSD17B7;PLA2G4C;SCARB1;PRKACA	269	KEGG_2021_Human
Wnt signaling pathway	31/166	0.988288449715015	1	0.65766319602283	0.00774771353823064	CTNNBIP1;RBX1;TBL1XR1;BAMBI;TP53;ROCK2;RUVBL1;CCND3;MAP3K7;FZD3;FZD6;PRKCB;FOSL1;VANGL1;CSNK2B;PPP3R1;PRKACA;RHOA;JUN;GSK3B;CBY1;PPP3CB;DVL3;CSNK2A3;CACYBP;DAAM1;PLCB3;RAC3;RAC1;RAC2;CAMK2G	270	KEGG_2021_Human
Type II diabetes mellitus	6/46	0.989079166521196	1	0.430283055447848	0.0047248967200556	PKM;PIK3R3;TNF;HK2;IKBKB;MAPK3	271	KEGG_2021_Human
Pancreatic secretion	17/102	0.98990324140136	1	0.573188265008743	0.00581675841276283	ATP1B1;PRSS2;ADCY3;PRKCB;RHOA;TPCN2;FXYD2;ITPR3;ITPR1;RAP1B;CD38;PLA2G12A;RAB11A;PLCB3;SLC4A2;RAB8A;RAC1	272	KEGG_2021_Human
Focal adhesion	38/201	0.991797318789017	1	0.66732332939974	0.00549641414768779	ACTN1;COL9A2;MYL9;TLN1;ACTB;AKT1;PRKCB;MYL12A;MYLPF;RHOA;JUN;VAV2;RAP1B;RAC3;HRAS;RAC1;RAC2;PPP1CA;RAF1;ROCK2;PPP1CC;CCND3;PAK1;FLNB;CAPN2;MAP2K1;COL6A3;ACTG1;PPP1R12B;CAV1;ITGA2;PARVB;PPP1R12C;GSK3B;PIK3R3;THBS1;MAPK3;ITGB8	273	KEGG_2021_Human
Renin secretion	10/69	0.992226101451973	1	0.485948054168886	0.00379247118982227	CTSB;CALM3;ITPR3;ITPR1;PPP3CB;CREB1;PLCB3;GNAI2;PPP3R1;PRKACA	274	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	25/143	0.993250132868319	1	0.606775703246361	0.00410954045735685	PCGF6;MAPK14;MAPK11;MAPK12;RAF1;AKT1;MAP2K2;FZD3;FZD6;MAP2K1;FGFR1;TCF3;RIF1;ZFHX3;SETDB1;ACVR2B;ID3;ID2;GSK3B;PIK3R3;DVL3;KLF4;MAPK3;PCGF1;HRAS	275	KEGG_2021_Human
Regulation of lipolysis in adipocytes	7/55	0.99449656666833	1	0.418185637644625	0.00230781306567545	ABHD5;ADCY3;PIK3R3;AKT1;GNAI2;LIPE;PRKACA	276	KEGG_2021_Human
Arachidonic acid metabolism	8/61	0.995052830122797	1	0.432776614898195	0.00214633295805633	PTGES3;GPX7;CBR3;PLA2G12A;PLA2G4C;TBXAS1;LTC4S;GGT1	277	KEGG_2021_Human
Malaria	6/50	0.995073323856502	1	0.39106066481018	0.00193139083278609	VCAM1;IFNG;TNF;ITGB2;THBS1;ICAM1	278	KEGG_2021_Human
Serotonergic synapse	18/113	0.995799610534968	1	0.542757788369096	0.00228459555793811	RAF1;APP;GNG4;GNG5;GNG8;MAP2K1;PLA2G4C;PRKCB;GNB4;PRKACA;ITPR3;ITPR1;GNGT2;CASP3;PLCB3;GNAI2;MAPK3;HRAS	279	KEGG_2021_Human
Hypertrophic cardiomyopathy	13/90	0.996941703654175	1	0.483746693997131	0.00148170765376687	TPM4;TPM3;ITGA2;CACNA2D4;PRKAB1;PRKAB2;TNF;ACTB;DAG1;ACTG1;PRKAG1;SGCB;ITGB8	280	KEGG_2021_Human
PI3K-Akt signaling pathway	70/354	0.99703953059937	1	0.704114755276852	0.00208760185520774	COL9A2;TP53;GNG4;CREB3L4;MYB;GNG5;FLT3LG;GNG8;AKT1;ATF4;MLST8;SGK1;BRCA1;GNGT2;PCK2;PPP2CA;CCNE2;CCNE1;PKN3;PHLPP1;CDKN1A;GYS1;IKBKB;HRAS;RAC1;RAF1;ATF6B;RXRA;CCND3;MAP2K2;MAP2K1;NFKB1;CREB1;RHEB;COL6A3;BCL2L1;FGFR1;GNB4;IFNAR1;MDM2;EIF4EBP1;NR4A1;THEM4;HSP90AA1;ITGA2;PPP2R5D;G6PC3;IL7;CDK6;CDK4;CDK2;GSK3B;YWHAE;PIK3R3;ERBB3;YWHAQ;YWHAH;NTRK2;PPP2R3A;PPP2R3C;PPP2R3B;EPOR;RPS6KB2;IL2RA;DDIT4;HSP90AB1;THBS1;PPP2R1B;MAPK3;ITGB8	281	KEGG_2021_Human
Morphine addiction	13/91	0.997409247869915	1	0.477512457128066	0.00123872171967033	ADCY3;GNGT2;GNG4;GRK3;GRK6;GNG5;GNG8;PDE8A;PRKCB;GNB4;ARRB2;GNAI2;PRKACA	282	KEGG_2021_Human
Phototransduction	2/28	0.997504621625784	1	0.220695615891276	0.000551407338641547	CALM3;PDE6B	283	KEGG_2021_Human
Neutrophil extracellular trap formation	33/189	0.997644930544328	1	0.605220155015517	0.0014270165228863	MAPK14;MAPK11;MAPK12;HAT1;PPIF;RAF1;ACTB;AKT1;MAP3K7;MAP2K2;MAP2K1;PRKCB;NFKB1;NCF2;ACTG1;PLCG1;GSDMD;HMGB1;PIK3R3;VDAC3;VDAC2;VDAC1;PLCB3;SLC25A5;ITGB2;HDAC6;HDAC3;HDAC1;HDAC2;HDAC8;MAPK3;RAC1;RAC2	284	KEGG_2021_Human
Amoebiasis	15/102	0.997710577900606	1	0.493868913280784	0.00113197067861007	ACTN1;CSF2;TNF;PRKCB;NFKB1;PRKACA;IFNG;PIK3R3;HSPB1;CASP3;ARG2;SERPINB6;PLCB3;ITGB2;GNA15	285	KEGG_2021_Human
Metabolism of xenobiotics by cytochrome P450	10/76	0.997732832853564	1	0.434202325936901	0.00098552684793296	GSTM4;AKR7A2;CBR3;GSTK1;EPHX1;GSTO1;GSTP1;MGST2;ADH5;CYP2F1	286	KEGG_2021_Human
Linoleic acid metabolism	2/29	0.998089775652575	1	0.212507354312856	0.000406324931777413	PLA2G12A;PLA2G4C	287	KEGG_2021_Human
Mucin type O-glycan biosynthesis	3/36	0.99809057431587	1	0.26074932624051	0.000498357400411798	C1GALT1;POC1B-GALNT4;C1GALT1C1	288	KEGG_2021_Human
Axon guidance	31/182	0.99825764131826	1	0.58733709809143	0.0010242444519179	SEMA4A;PLXNB2;MYL9;RAF1;ROCK2;PARD6A;DPYSL2;PAK1;CFL1;FZD3;TRPC3;MYL12A;PPP3R1;PLCG1;SEMA7A;SRGAP2;RHOA;LIMK2;CDK5;GSK3B;PIK3R3;PPP3CB;EPHB6;GNAI2;RND1;MAPK3;RAC3;HRAS;RAC1;RAC2;CAMK2G	289	KEGG_2021_Human
Hippo signaling pathway	27/163	0.998272803150614	1	0.568110249745216	0.000982086606268421	PPP1CA;PARD6A;PPP1CC;ACTB;CCND3;PAK1;WWTR1;FZD3;FZD6;TP73;FRMD6;BIRC5;ACTG1;RASSF1;TGFBR1;ID2;GSK3B;YWHAE;SAV1;STK3;BBC3;YWHAQ;DVL3;YWHAH;PPP2CA;ITGB2;PPP2R1B	290	KEGG_2021_Human
Glutamatergic synapse	17/114	0.998296366638174	1	0.501869771000623	0.000855731218442073	ADCY3;GNG4;GNG5;GNG8;PLA2G4C;PRKCB;GNB4;PPP3R1;PRKACA;ITPR3;ITPR1;GNGT2;PPP3CB;GRK3;PLCB3;GNAI2;MAPK3	291	KEGG_2021_Human
Staphylococcus aureus infection	13/95	0.998684518490825	1	0.454096055229626	0.000597748213661761	KRT10;KRT18;HLA-DRA;HLA-DQA2;HLA-DOA;HLA-DRB5;HLA-DPB1;HLA-DRB1;ITGB2;ICAM1;HLA-DMB;HLA-DPA1;HLA-DMA	292	KEGG_2021_Human
Salivary secretion	12/93	0.99926790046109	1	0.424286864504256	0.000310733975852996	ATP1B1;FXYD2;CALM3;ITPR3;ADCY3;ITPR1;CD38;PRKCB;PLCB3;SLC4A2;KCNN4;PRKACA	293	KEGG_2021_Human
GABAergic synapse	11/89	0.999438497433973	1	0.403892181303398	0.000226850190644122	SLC12A5;ADCY3;GNGT2;GNG4;GNG5;GNG8;PRKCB;GNB4;GNAI2;PRKACA;SLC38A5	294	KEGG_2021_Human
JAK-STAT signaling pathway	25/162	0.999492417735844	1	0.521949653643314	0.000264999647223183	PTPN2;IL23A;RAF1;CSF2;IL21R;CCND3;AKT1;CISH;BCL2L1;IFNAR1;IL23R;IL15;IL10RB;TYK2;IL7;IFNG;IL9R;PIK3R3;IL15RA;STAT1;EPOR;IL2RA;IL21;CDKN1A;HRAS	295	KEGG_2021_Human
Bile secretion	11/90	0.99953456787583	1	0.398752600795407	0.000185635473714928	ATP1B1;FXYD2;ABCG2;ADCY3;RXRA;EPHX1;NCEH1;SLC27A5;SLC4A2;SCARB1;PRKACA	296	KEGG_2021_Human
Dilated cardiomyopathy	12/96	0.999576593439285	1	0.40905057675244	0.000173231374099803	TPM4;TPM3;ITGA2;CACNA2D4;ADCY3;TNF;ACTB;DAG1;ACTG1;SGCB;ITGB8;PRKACA	297	KEGG_2021_Human
Maturity onset diabetes of the young	1/26	0.999578304803098	1	0.114747239976758	4.83985653946125e-05	NR5A2	298	KEGG_2021_Human
Rap1 signaling pathway	34/210	0.999709272630713	1	0.552055644160907	0.000160521020184778	MAPK14;MAPK11;MAPK12;CALM3;PFN1;TLN1;ADCY3;PARD6A;ACTB;AKT1;PRKCB;PRKD3;PLCG1;RHOA;VAV2;RAP1B;PLCB3;GNAI2;RAC3;HRAS;RAC1;RAC2;RAF1;MAP2K2;MAP2K1;FGFR1;ACTG1;RASGRP3;MAP2K6;ADORA2B;PIK3R3;ITGB2;THBS1;MAPK3	299	KEGG_2021_Human
ECM-receptor interaction	10/88	0.999767936828394	1	0.367103469548173	8.52010818499873e-05	ITGA2;COL9A2;SDC4;HMMR;SV2A;DAG1;COL6A3;CD47;THBS1;ITGB8	300	KEGG_2021_Human
Synaptic vesicle cycle	8/78	0.999834144603958	1	0.327296907902028	5.4288460425058e-05	STXBP1;CLTA;AP2S1;ATP6V0E2;TCIRG1;AP2A1;ATP6V1C2;AP2M1	301	KEGG_2021_Human
Alcoholism	28/186	0.999866738100784	1	0.506457273551796	6.74959555646802e-05	PPP1CA;HAT1;CALM3;RAF1;ATF6B;PPP1CC;GNG4;CREB3L4;GNG5;GNG8;MAP2K1;CREB1;GNB4;ATF4;PRKACA;ADORA2B;GNGT2;NTRK2;FOSB;SLC29A1;HDAC6;HDAC3;HDAC1;HDAC2;GNAI2;HDAC8;MAPK3;HRAS	302	KEGG_2021_Human
Systemic lupus erythematosus	18/135	0.999872917329054	1	0.440043050614368	5.59253998530517e-05	ACTN1;SNRPB;CD86;CD80;TNF;SNRPD3;SNRPD1;HLA-DOA;HLA-DRB5;HLA-DRB1;IFNG;HLA-DRA;CD28;HLA-DQA2;HLA-DPB1;HLA-DMB;HLA-DPA1;HLA-DMA	303	KEGG_2021_Human
Ras signaling pathway	37/232	0.999894358960039	1	0.541844333418353	5.72440225916419e-05	CALM3;GNG4;GNG5;FLT3LG;GNG8;AKT1;PLA2G4C;PRKCB;RGL1;RASSF1;PLCG1;PRKACA;RHOA;GNGT2;RAP1B;RRAS2;ARF6;IKBKB;RAC3;HRAS;RAC1;RAC2;RAF1;PAK1;MAP2K2;MAP2K1;NFKB1;BCL2L1;FGFR1;GNB4;RASGRP3;ETS2;RASA4;PIK3R3;NTRK2;PLA2G12A;MAPK3	304	KEGG_2021_Human
Retinol metabolism	6/68	0.999899847411504	1	0.277189208120177	2.77626069681197e-05	HSD17B6;RDH13;DHRS4;PNPLA4;ADH5;DHRS4L2	305	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	7/77	0.999945268358265	1	0.286329261198371	1.56716994149799e-05	ITGA2;CACNA2D4;ACTB;DAG1;ACTG1;SGCB;ITGB8	306	KEGG_2021_Human
Phospholipase D signaling pathway	19/148	0.999966322017277	1	0.421019880820545	1.41793390393382e-05	RAF1;ADCY3;AKT1;MAP2K2;MAP2K1;PLA2G4C;RHEB;PLPP1;PLCG1;RHOA;SPHK2;SPHK1;PIK3R3;AGPAT1;RRAS2;PLCB3;ARF6;MAPK3;HRAS	307	KEGG_2021_Human
cAMP signaling pathway	32/216	0.999969834394196	1	0.496526483445728	1.4978248086102e-05	MYL9;CALM3;ADCY3;CREB3L4;AKT1;LIPE;PRKACA;RHOA;JUN;VAV2;FXYD2;RAP1B;RRAS2;FOS;GNAI2;RAC3;RAC1;RAC2;ATP1B1;PPP1CA;RAF1;ROCK2;PPP1CC;PAK1;MAP2K2;MAP2K1;NFKB1;CREB1;PIK3R3;POMC;MAPK3;CAMK2G	308	KEGG_2021_Human
MicroRNAs in cancer	51/310	0.999973569038639	1	0.561387544958834	1.48382086040966e-05	VIM;TP53;E2F1;E2F2;E2F3;FZD3;PRKCB;EZH2;CDCA5;RASSF1;SOX4;STMN1;PLCG1;RHOA;RDX;CCNG1;BRCA1;SLC7A1;CDKN2A;CCNE2;CCNE1;CDKN1A;IKBKB;HRAS;UBE2I;CDC25A;CDC25B;CDC25C;RAF1;MAP2K2;MAP2K1;KIF23;NFKB1;FSCN1;DNMT1;MDM2;DNMT3B;MMP9;CDK6;PIK3R3;ERBB3;CASP3;DDIT4;RECK;HDAC1;HDAC2;THBS1;RPS6KA5;MAPK3;BAK1;MAPK7	309	KEGG_2021_Human
